8.180, 0.0000, 2.4120, 2.43
8.186, 0.0000, 2.4609, 2.44
8.192, 0.0000, 2.4731, 2.44
8.198, 0.0000, 2.4731, 2.45
8.204, 0.0000, 2.4609, 2.45
8.210, 0.0000, 2.5464, 2.46
8.216, 0.0000, 2.4731, 2.46
8.222, 0.0000, 2.4609, 2.46
8.228, 0.0000, 2.4976, 2.47
8.235, 0.0000, 2.4609, 2.47
8.241, 0.0000, 2.4487, 2.48
8.247, 0.0000, 2.4976, 2.48
8.253, 0.0000, 2.4976, 2.48
8.259, 0.0000, 2.4487, 2.48
8.265, 0.0000, 2.5342, 2.49
8.271, 0.0000, 2.5342, 2.49
8.278, 0.0000, 2.5342, 2.49
8.284, 0.0000, 2.5220, 2.50
8.290, 0.0000, 2.5464, 2.50
8.296, 0.0000, 2.5220, 2.51
8.302, 0.0000, 2.5098, 2.51
8.308, 0.0000, 2.5220, 2.52
8.314, 0.0000, 2.5342, 2.52
8.320, 0.0000, 2.4731, 2.52
8.326, 0.0000, 2.5220, 2.52
8.332, 0.0000, 2.5709, 2.53
8.338, 0.0000, 2.5342, 2.53
8.344, 0.0000, 2.5220, 2.53
8.350, 0.0000, 2.5831, 2.53
8.356, 0.0000, 2.5342, 2.53
8.363, 0.0000, 2.5464, 2.53
8.369, 0.0000, 2.5342, 2.54
8.375, 0.0000, 2.5220, 2.53
8.381, 0.0000, 2.4976, 2.54
8.387, 0.0000, 2.5587, 2.54
8.393, 0.0000, 2.6075, 2.54
8.399, 0.0000, 2.4853, 2.54
8.406, 0.0000, 2.5464, 2.54
8.412, 0.0000, 2.5587, 2.54
8.418, 0.0000, 2.5587, 2.54
8.424, 0.0000, 2.5464, 2.54
8.430, 0.0000, 2.6197, 2.55
8.436, 0.0000, 2.5831, 2.56
8.442, 0.0000, 2.5831, 2.56
8.448, 0.0000, 2.5587, 2.56
8.454, 0.0000, 2.5587, 2.56
8.460, 0.0000, 2.5220, 2.56
8.466, 0.0000, 2.5709, 2.57
8.472, 0.0000, 2.5831, 2.57
8.478, 0.0000, 2.5709, 2.57
8.484, 0.0000, 2.5831, 2.57
8.491, 0.0000, 2.6564, 2.58
8.497, 0.0000, 2.5587, 2.57
8.503, 0.0000, 2.5464, 2.57
8.509, 0.0000, 2.6197, 2.58
8.515, 0.0000, 2.5464, 2.58
8.521, 0.0000, 2.5464, 2.58
8.527, 0.0000, 2.5831, 2.58
8.534, 0.0000, 2.5709, 2.58
8.540, 0.0000, 2.5220, 2.57
8.546, 0.0000, 2.5953, 2.57
8.552, 0.0000, 2.5831, 2.57
8.558, 0.0000, 2.5709, 2.57
8.564, 0.0000, 2.5831, 2.57
8.570, 0.0000, 2.6075, 2.57
8.576, 0.0000, 2.5464, 2.57
8.582, 0.0000, 2.5220, 2.57
8.588, 0.0000, 2.5709, 2.57
8.594, 0.0000, 2.6075, 2.57
8.600, 0.0000, 2.4976, 2.57
8.606, 0.0000, 2.5831, 2.57
8.612, 0.0000, 2.5831, 2.57
8.619, 0.0000, 2.5709, 2.57
8.625, 0.0000, 2.5342, 2.56
8.631, 0.0000, 2.6197, 2.56
8.637, 0.0000, 2.5587, 2.56
8.643, 0.0000, 2.5587, 2.57
8.649, 0.0000, 2.6197, 2.57
8.655, 0.0000, 2.5464, 2.57
8.662, 0.0000, 2.5220, 2.57
8.668, 0.0000, 2.5831, 2.57
8.674, 0.0000, 2.5587, 2.57
8.680, 0.0000, 2.4853, 2.56
8.686, 0.0000, 2.5709, 2.56
8.692, 0.0000, 2.5831, 2.56
8.698, 0.0000, 2.5342, 2.56
8.704, 0.0000, 2.5709, 2.56
8.710, 0.0000, 2.6320, 2.56
8.716, 0.0000, 2.5587, 2.56
8.722, 0.0000, 2.4976, 2.56
8.728, 0.0000, 2.5587, 2.55
8.734, 0.0000, 2.5587, 2.55
8.740, 0.0000, 2.5220, 2.56
8.747, 0.0000, 2.5831, 2.56
8.753, 0.0000, 2.5587, 2.56
8.759, 0.0000, 2.5342, 2.56
8.765, 0.0000, 2.5831, 2.56
8.771, 0.0000, 2.5831, 2.55
8.777, 0.0000, 2.5464, 2.55
8.783, 0.0000, 2.5464, 2.56
8.790, 0.0000, 2.6197, 2.56
8.796, 0.0000, 2.5220, 2.56
8.802, 0.0000, 2.5220, 2.56
8.808, 0.0000, 2.5587, 2.56
8.814, 0.0000, 2.5831, 2.56
8.820, 0.0000, 2.4976, 2.56
8.826, 0.0000, 2.5587, 2.55
8.832, 0.0000, 2.6197, 2.56
8.838, 0.0000, 2.5953, 2.56
8.844, 0.0000, 2.5953, 2.57
8.850, 0.0000, 2.6442, 2.57
8.856, 0.0000, 2.5709, 2.57
8.862, 0.0000, 2.5587, 2.58
8.868, 0.0000, 2.5831, 2.58
8.875, 0.0000, 2.6075, 2.58
8.881, 0.0000, 2.5587, 2.59
8.887, 0.0000, 2.6075, 2.59
8.893, 0.0000, 2.6197, 2.59
8.899, 0.0000, 2.6197, 2.60
8.905, 0.0000, 2.6442, 2.60
8.911, 0.0000, 2.7419, 2.61
8.918, 0.0000, 2.6320, 2.62
8.924, 0.0000, 2.6686, 2.63
8.930, 0.0000, 2.7175, 2.64
8.936, 0.0000, 2.6320, 2.64
8.942, 0.0000, 2.6320, 2.65
8.948, 0.0000, 2.6686, 2.66
8.954, 0.0000, 2.6808, 2.66
8.960, 0.0000, 2.6320, 2.66
8.966, 0.0000, 2.7175, 2.67
8.972, 0.0000, 2.7664, 2.67
8.978, 0.0000, 2.7053, 2.68
8.984, 0.0000, 2.6931, 2.68
8.990, 0.0000, 2.7908, 2.69
8.996, 0.0000, 2.7053, 2.70
9.003, 0.0000, 2.6931, 2.71
9.009, 0.0000, 2.7419, 2.71
9.015, 0.0000, 2.7053, 2.72
9.021, 0.0000, 2.6808, 2.72
9.027, 0.0000, 2.7419, 2.72
9.033, 0.0000, 2.7664, 2.72
9.039, 0.0000, 2.7297, 2.72
9.046, 0.0000, 2.7542, 2.73
9.052, 0.0000, 2.7908, 2.73
9.058, 0.0000, 2.7419, 2.73
9.064, 0.0000, 2.7908, 2.74
9.070, 0.0000, 2.8275, 2.75
9.076, 0.0000, 2.7542, 2.76
9.082, 0.0000, 2.7175, 2.76
9.088, 0.0000, 2.8030, 2.77
9.094, 0.0000, 2.7664, 2.77
9.100, 0.0000, 2.7297, 2.77
9.106, 0.0000, 2.7908, 2.77
9.112, 0.0000, 2.8397, 2.78
9.118, 0.0000, 2.7908, 2.78
9.124, 0.0000, 2.8275, 2.78
9.131, 0.0000, 2.8397, 2.79
9.137, 0.0000, 2.7908, 2.79
9.143, 0.0000, 2.7664, 2.79
9.149, 0.0000, 2.8152, 2.80
9.155, 0.0000, 2.8152, 2.80
9.161, 0.0000, 2.7786, 2.81
9.167, 0.0000, 2.8030, 2.81
9.174, 0.0000, 2.7908, 2.80
9.180, 0.0000, 2.7542, 2.80
9.186, 0.0000, 2.8397, 2.80
9.192, 0.0000, 2.8641, 2.80
9.198, 0.0000, 2.8152, 2.80
9.204, 0.0000, 2.8152, 2.81
9.210, 0.0000, 2.8886, 2.82
9.216, 0.0000, 2.7908, 2.81
9.222, 0.0000, 2.7664, 2.81
9.228, 0.0000, 2.8275, 2.82
9.234, 0.0000, 2.8275, 2.82
9.240, 0.0000, 2.7542, 2.82
9.246, 0.0000, 2.8397, 2.82
9.252, 0.0000, 2.8397, 2.82
9.259, 0.0000, 2.8275, 2.82
9.265, 0.0000, 2.8275, 2.82
9.271, 0.0000, 2.8886, 2.82
9.277, 0.0000, 2.8152, 2.82
9.283, 0.0000, 2.8152, 2.83
9.289, 0.0000, 2.8030, 2.82
9.295, 0.0000, 2.8152, 2.82
9.302, 0.0000, 2.8030, 2.83
9.308, 0.0000, 2.8397, 2.83
9.314, 0.0000, 2.8275, 2.83
9.320, 0.0000, 2.7542, 2.82
9.326, 0.0000, 2.8275, 2.82
9.332, 0.0000, 2.9008, 2.82
9.338, 0.0000, 2.8275, 2.82
9.344, 0.0000, 2.8030, 2.82
9.350, 0.0000, 2.8152, 2.82
9.356, 0.0000, 2.8030, 2.82
9.362, 0.0000, 2.7542, 2.82
9.368, 0.0000, 2.8397, 2.82
9.374, 0.0000, 2.8397, 2.82
9.380, 0.0000, 2.7786, 2.82
9.387, 0.0000, 2.8275, 2.82
9.393, 0.0000, 2.8519, 2.81
9.399, 0.0000, 2.8030, 2.81
9.405, 0.0000, 2.8275, 2.81
9.411, 0.0000, 2.8397, 2.82
9.417, 0.0000, 2.8275, 2.82
9.423, 0.0000, 2.7908, 2.82
9.430, 0.0000, 2.8152, 2.82
9.436, 0.0000, 2.8275, 2.82
9.442, 0.0000, 2.7786, 2.82
9.448, 0.0000, 2.8030, 2.82
9.454, 0.0000, 2.8275, 2.81
9.460, 0.0000, 2.7297, 2.81
9.466, 0.0000, 2.8030, 2.80
9.472, 0.0000, 2.8886, 2.81
9.478, 0.0000, 2.8275, 2.81
9.484, 0.0000, 2.8275, 2.81
9.490, 0.0000, 2.8641, 2.82
9.496, 0.0000, 2.8275, 2.82
9.502, 0.0000, 2.7786, 2.82
9.508, 0.0000, 2.8275, 2.82
9.515, 0.0000, 2.8152, 2.82
9.521, 0.0000, 2.7175, 2.82
9.527, 0.0000, 2.8397, 2.82
9.533, 0.0000, 2.8275, 2.82
9.539, 0.0000, 2.8030, 2.81
9.545, 0.0000, 2.8152, 2.81
9.551, 0.0000, 2.8641, 2.81
9.558, 0.0000, 2.8152, 2.81
9.564, 0.0000, 2.8152, 2.81
9.570, 0.0000, 2.8152, 2.81
9.576, 0.0000, 2.8030, 2.81
9.582, 0.0000, 2.7542, 2.82
9.588, 0.0000, 2.8152, 2.81
9.594, 0.0000, 2.8275, 2.81
9.600, 0.0000, 2.8030, 2.81
9.606, 0.0000, 2.8030, 2.81
9.612, 0.0000, 2.8763, 2.81
9.618, 0.0000, 2.8030, 2.81
9.624, 0.0000, 2.8152, 2.81
9.630, 0.0000, 2.8886, 2.82
9.636, 0.0000, 2.8275, 2.82
9.643, 0.0000, 2.7908, 2.83
9.649, 0.0000, 2.8152, 2.83
9.655, 0.0000, 2.8030, 2.82
9.661, 0.0000, 2.7664, 2.82
9.667, 0.0000, 2.8641, 2.83
9.673, 0.0000, 2.8763, 2.83
9.679, 0.0000, 2.8397, 2.83
9.686, 0.0000, 2.8519, 2.83
9.692, 0.0000, 2.9497, 2.84
9.698, 0.0000, 2.8641, 2.84
9.704, 0.0000, 2.8519, 2.85
9.710, 0.0000, 2.9130, 2.86
9.716, 0.0000, 2.9008, 2.87
9.722, 0.0000, 2.8275, 2.87
9.728, 0.0000, 2.9130, 2.88
9.734, 0.0000, 2.9130, 2.88
9.740, 0.0000, 2.9130, 2.89
9.746, 0.0000, 2.9252, 2.90
9.752, 0.0000, 2.9741, 2.90
9.758, 0.0000, 2.9130, 2.90
9.764, 0.0000, 2.9252, 2.91
9.771, 0.0000, 3.0352, 2.92
9.777, 0.0000, 2.9374, 2.93
9.783, 0.0000, 2.9252, 2.94
9.789, 0.0000, 2.9374, 2.94
9.795, 0.0000, 2.9741, 2.95
9.801, 0.0000, 2.9252, 2.95
9.807, 0.0000, 2.9497, 2.95
9.814, 0.0000, 3.0108, 2.95
9.820, 0.0000, 2.9741, 2.96
9.826, 0.0000, 3.0108, 2.97
9.832, 0.0000, 3.0596, 2.97
9.838, 0.0000, 2.9985, 2.98
9.844, 0.0000, 2.9741, 2.98
9.850, 0.0000, 3.0718, 2.99
9.856, 0.0000, 2.9863, 3.00
9.862, 0.0000, 2.9863, 3.00
9.868, 0.0000, 3.0230, 3.01
9.874, 0.0000, 3.0474, 3.01
9.880, 0.0000, 3.0230, 3.02
9.886, 0.0000, 3.0474, 3.02
9.892, 0.0000, 3.0596, 3.02
9.899, 0.0000, 3.0108, 3.02
9.905, 0.0000, 3.0352, 3.03
9.911, 0.0000, 3.1329, 3.04
9.917, 0.0000, 3.0230, 3.04
9.923, 0.0000, 3.0108, 3.04
9.929, 0.0000, 3.0474, 3.04
9.935, 0.0000, 3.0596, 3.04
9.942, 0.0000, 2.9985, 3.04
9.948, 0.0000, 3.0596, 3.04
9.954, 0.0000, 3.0718, 3.04
9.960, 0.0000, 3.0474, 3.05
9.966, 0.0000, 3.0474, 3.05
9.972, 0.0000, 3.1085, 3.05
9.978, 0.0000, 3.0596, 3.05
9.984, 0.0000, 3.0352, 3.05
9.990, 0.0000, 3.0596, 3.05
9.996, 0.0000, 3.0474, 3.05
10.002, 0.0000, 3.0108, 3.05
10.008, 0.0000, 3.0841, 3.06
10.014, 0.0000, 3.0596, 3.06
10.020, 0.0000, 3.0474, 3.06
10.027, 0.0000, 3.0841, 3.06
10.033, 0.0000, 3.1329, 3.06
10.039, 0.0000, 3.0596, 3.06
10.045, 0.0000, 3.0596, 3.06
10.051, 0.0000, 3.1696, 3.08
10.057, 0.0000, 3.0963, 3.08
10.063, 0.0000, 3.0474, 3.08
10.070, 0.0000, 3.0718, 3.08
10.076, 0.0000, 3.0718, 3.08
10.082, 0.0000, 3.0230, 3.08
10.088, 0.0000, 3.0841, 3.08
10.094, 0.0000, 3.0963, 3.08
10.100, 0.0000, 3.0474, 3.08
10.106, 0.0000, 3.0841, 3.08
10.112, 0.0000, 3.1452, 3.08
10.118, 0.0000, 3.0841, 3.08
10.124, 0.0000, 3.0596, 3.08
10.130, 0.0000, 3.0841, 3.08
10.136, 0.0000, 3.0841, 3.08
10.142, 0.0000, 3.0352, 3.08
10.148, 0.0000, 3.0841, 3.08
10.155, 0.0000, 3.0718, 3.08
10.161, 0.0000, 2.9985, 3.07
10.167, 0.0000, 3.0841, 3.07
10.173, 0.0000, 3.1329, 3.07
10.179, 0.0000, 3.0841, 3.07
10.185, 0.0000, 3.0963, 3.08
10.191, 0.0000, 3.1452, 3.08
10.198, 0.0000, 3.0841, 3.08
10.204, 0.0000, 3.0474, 3.08
10.210, 0.0000, 3.0841, 3.08
10.216, 0.0000, 3.0963, 3.09
10.222, 0.0000, 3.0230, 3.09
10.228, 0.0000, 3.0963, 3.09
10.234, 0.0000, 3.0963, 3.09
10.240, 0.0000, 3.0841, 3.09
10.246, 0.0000, 3.0718, 3.08
10.252, 0.0000, 3.1085, 3.08
10.258, 0.0000, 3.0718, 3.08
10.264, 0.0000, 3.0596, 3.08
10.270, 0.0000, 3.0718, 3.08
10.276, 0.0000, 3.0718, 3.08
10.283, 0.0000, 3.0474, 3.08
10.289, 0.0000, 3.0718, 3.08
10.295, 0.0000, 3.0596, 3.07
10.301, 0.0000, 3.0230, 3.07
10.307, 0.0000, 3.0718, 3.07
10.313, 0.0000, 3.1207, 3.07
10.319, 0.0000, 3.0841, 3.07
10.326, 0.0000, 3.0841, 3.07
10.332, 0.0000, 3.1452, 3.08
10.338, 0.0000, 3.0718, 3.08
10.344, 0.0000, 3.0352, 3.08
10.350, 0.0000, 3.1085, 3.08
10.356, 0.0000, 3.0474, 3.08
10.362, 0.0000, 3.0230, 3.08
10.368, 0.0000, 3.0474, 3.08
10.374, 0.0000, 3.0841, 3.07
10.380, 0.0000, 3.0352, 3.07
10.386, 0.0000, 3.0718, 3.07
10.392, 0.0000, 3.1085, 3.06
10.398, 0.0000, 3.0718, 3.06
10.404, 0.0000, 3.0718, 3.07
10.411, 0.0000, 3.0963, 3.07
10.417, 0.0000, 3.0841, 3.07
10.423, 0.0000, 3.0474, 3.07
10.429, 0.0000, 3.1085, 3.08
10.435, 0.0000, 3.0963, 3.08
10.441, 0.0000, 3.0108, 3.08
10.447, 0.0000, 3.1207, 3.08
10.454, 0.0000, 3.1452, 3.09
10.460, 0.0000, 3.1574, 3.09
10.466, 0.0000, 3.1329, 3.10
10.472, 0.0000, 3.2063, 3.11
10.478, 0.0000, 3.1329, 3.12
10.484, 0.0000, 3.1329, 3.12
10.490, 0.0000, 3.1452, 3.13
10.496, 0.0000, 3.1452, 3.13
10.502, 0.0000, 3.0841, 3.14
10.508, 0.0000, 3.1696, 3.15
10.514, 0.0000, 3.1818, 3.15
10.520, 0.0000, 3.1574, 3.15
10.526, 0.0000, 3.2063, 3.16
10.532, 0.0000, 3.2307, 3.16
10.539, 0.0000, 3.1940, 3.16
10.545, 0.0000, 3.2063, 3.17
10.551, 0.0000, 3.1818, 3.18
10.557, 0.0000, 3.2063, 3.18
10.563, 0.0000, 3.1696, 3.19
10.569, 0.0000, 3.2429, 3.20
10.575, 0.0000, 3.2429, 3.20
10.582, 0.0000, 3.1085, 3.20
10.588, 0.0000, 3.2307, 3.20
10.594, 0.0000, 3.2918, 3.21
10.600, 0.0000, 3.2429, 3.21
10.606, 0.0000, 3.2185, 3.21
10.612, 0.0000, 3.3040, 3.23
10.618, 0.0000, 3.2429, 3.23
10.624, 0.0000, 3.1940, 3.23
10.630, 0.0000, 3.2796, 3.24
10.636, 0.0000, 3.2796, 3.24
10.642, 0.0000, 3.1696, 3.25
10.648, 0.0000, 3.2674, 3.25
10.654, 0.0000, 3.2918, 3.25
10.660, 0.0000, 3.2551, 3.25
10.667, 0.0000, 3.2918, 3.26
10.673, 0.0000, 3.3040, 3.26
10.679, 0.0000, 3.3040, 3.26
10.685, 0.0000, 3.2918, 3.27
10.691, 0.0000, 3.2796, 3.27
10.697, 0.0000, 3.2918, 3.27
10.703, 0.0000, 3.2551, 3.28
10.710, 0.0000, 3.3040, 3.29
10.716, 0.0000, 3.3162, 3.29
10.722, 0.0000, 3.2307, 3.29
10.728, 0.0000, 3.3284, 3.29
10.734, 0.0000, 3.3407, 3.29
10.740, 0.0000, 3.2674, 3.29
10.746, 0.0000, 3.3162, 3.29
10.752, 0.0000, 3.3651, 3.30
10.758, 0.0000, 3.2796, 3.30
10.764, 0.0000, 3.2674, 3.30
10.770, 0.0000, 3.3284, 3.30
10.776, 0.0000, 3.3284, 3.31
10.782, 0.0000, 3.2674, 3.31
10.788, 0.0000, 3.3407, 3.31
10.795, 0.0000, 3.3529, 3.31
10.801, 0.0000, 3.2918, 3.31
10.807, 0.0000, 3.3284, 3.32
10.813, 0.0000, 3.4140, 3.32
10.819, 0.0000, 3.3162, 3.32
10.825, 0.0000, 3.3284, 3.33
10.831, 0.0000, 3.3529, 3.33
10.838, 0.0000, 3.3162, 3.33
10.844, 0.0000, 3.2918, 3.33
10.850, 0.0000, 3.2918, 3.33
10.856, 0.0000, 3.3407, 3.33
10.862, 0.0000, 3.2796, 3.33
10.868, 0.0000, 3.3529, 3.33
10.874, 0.0000, 3.3651, 3.32
10.880, 0.0000, 3.3040, 3.32
10.886, 0.0000, 3.3040, 3.32
10.892, 0.0000, 3.3773, 3.32
10.898, 0.0000, 3.3284, 3.32
10.904, 0.0000, 3.2918, 3.32
10.910, 0.0000, 3.3407, 3.33
10.916, 0.0000, 3.3284, 3.33
10.923, 0.0000, 3.2796, 3.33
10.929, 0.0000, 3.3529, 3.33
10.935, 0.0000, 3.3895, 3.33
10.941, 0.0000, 3.3040, 3.33
10.947, 0.0000, 3.3651, 3.34
10.953, 0.0000, 3.3651, 3.33
10.959, 0.0000, 3.3162, 3.33
10.966, 0.0000, 3.3284, 3.34
10.972, 0.0000, 3.3773, 3.34
10.978, 0.0000, 3.3040, 3.34
10.984, 0.0000, 3.3162, 3.34
10.990, 0.0000, 3.3651, 3.34
10.996, 0.0000, 3.2918, 3.33
11.002, 0.0000, 3.2307, 3.33
11.008, 0.0000, 3.3529, 3.32
11.014, 0.0000, 3.3895, 3.33
11.020, 0.0000, 3.3284, 3.33
11.026, 0.0000, 3.2918, 3.32
11.032, 0.0000, 3.3895, 3.33
11.038, 0.0000, 3.2918, 3.32
11.044, 0.0000, 3.2918, 3.32
11.051, 0.0000, 3.3284, 3.32
11.057, 0.0000, 3.3040, 3.32
11.063, 0.0000, 3.2429, 3.32
11.069, 0.0000, 3.3284, 3.32
11.075, 0.0000, 3.3407, 3.31
11.081, 0.0000, 3.2918, 3.31
11.087, 0.0000, 3.3040, 3.31
11.094, 0.0000, 3.3529, 3.31
11.100, 0.0000, 3.2796, 3.31
11.106, 0.0000, 3.3284, 3.31
11.112, 0.0000, 3.4018, 3.32
11.118, 0.0000, 3.2918, 3.32
11.124, 0.0000, 3.2674, 3.32
11.130, 0.0000, 3.3162, 3.32
11.136, 0.0000, 3.3040, 3.31
11.142, 0.0000, 3.2796, 3.31
11.148, 0.0000, 3.3284, 3.32
11.154, 0.0000, 3.3529, 3.32
11.160, 0.0000, 3.3162, 3.32
11.166, 0.0000, 3.2918, 3.32
11.172, 0.0000, 3.3651, 3.31
11.179, 0.0000, 3.2918, 3.31
11.185, 0.0000, 3.2674, 3.31
11.191, 0.0000, 3.3284, 3.31
11.197, 0.0000, 3.3040, 3.31
11.203, 0.0000, 3.2918, 3.31
11.209, 0.0000, 3.3284, 3.31
11.215, 0.0000, 3.3162, 3.31
11.222, 0.0000, 3.3529, 3.31
11.228, 0.0000, 3.3284, 3.32
11.234, 0.0000, 3.4018, 3.32
11.240, 0.0000, 3.3407, 3.33
11.246, 0.0000, 3.4018, 3.34
11.252, 0.0000, 3.4140, 3.35
11.258, 0.0000, 3.3284, 3.35
11.264, 0.0000, 3.3284, 3.35
11.270, 0.0000, 3.3651, 3.36
11.276, 0.0000, 3.3407, 3.36
11.282, 0.0000, 3.3407, 3.36
11.288, 0.0000, 3.3895, 3.37
11.294, 0.0000, 3.4262, 3.37
11.300, 0.0000, 3.4262, 3.38
11.307, 0.0000, 3.3773, 3.37
11.313, 0.0000, 3.4629, 3.38
11.319, 0.0000, 3.4262, 3.39
11.325, 0.0000, 3.4018, 3.40
11.331, 0.0000, 3.4506, 3.40
11.337, 0.0000, 3.4262, 3.41
11.343, 0.0000, 3.4018, 3.42
11.350, 0.0000, 3.4629, 3.43
11.356, 0.0000, 3.4751, 3.43
11.362, 0.0000, 3.4018, 3.43
11.368, 0.0000, 3.4629, 3.44
11.374, 0.0000, 3.5239, 3.44
11.380, 0.0000, 3.4751, 3.45
11.386, 0.0000, 3.4506, 3.45
11.392, 0.0000, 3.4751, 3.46
11.398, 0.0000, 3.4629, 3.46
11.404, 0.0000, 3.4629, 3.47
11.410, 0.0000, 3.4873, 3.47
11.416, 0.0000, 3.4873, 3.47
11.422, 0.0000, 3.4384, 3.47
11.428, 0.0000, 3.4751, 3.47
11.435, 0.0000, 3.5606, 3.48
11.441, 0.0000, 3.4995, 3.48
11.447, 0.0000, 3.5606, 3.49
11.453, 0.0000, 3.5728, 3.50
11.459, 0.0000, 3.5362, 3.51
11.465, 0.0000, 3.4873, 3.51
11.471, 0.0000, 3.5484, 3.52
11.478, 0.0000, 3.5117, 3.52
11.484, 0.0000, 3.4873, 3.52
11.490, 0.0000, 3.5606, 3.53
11.496, 0.0000, 3.5484, 3.53
11.502, 0.0000, 3.4384, 3.53
11.508, 0.0000, 3.5484, 3.52
11.514, 0.0000, 3.6095, 3.53
11.520, 0.0000, 3.5362, 3.53
11.526, 0.0000, 3.5239, 3.53
11.532, 0.0000, 3.5606, 3.53
11.538, 0.0000, 3.5239, 3.53
11.544, 0.0000, 3.5117, 3.54
11.550, 0.0000, 3.5728, 3.54
11.556, 0.0000, 3.5606, 3.54
11.563, 0.0000, 3.4629, 3.54
11.569, 0.0000, 3.5606, 3.54
11.575, 0.0000, 3.5973, 3.54
11.581, 0.0000, 3.5728, 3.54
11.587, 0.0000, 3.5484, 3.55
11.593, 0.0000, 3.5973, 3.55
11.599, 0.0000, 3.5362, 3.55
11.606, 0.0000, 3.5117, 3.55
11.612, 0.0000, 3.5728, 3.55
11.618, 0.0000, 3.5362, 3.55
11.624, 0.0000, 3.5117, 3.55
11.630, 0.0000, 3.5606, 3.55
11.636, 0.0000, 3.5606, 3.55
11.642, 0.0000, 3.4995, 3.54
11.648, 0.0000, 3.5606, 3.54
11.654, 0.0000, 3.5973, 3.54
11.660, 0.0000, 3.5484, 3.55
11.666, 0.0000, 3.5606, 3.55
11.672, 0.0000, 3.5850, 3.55
11.678, 0.0000, 3.5606, 3.55
11.684, 0.0000, 3.5239, 3.56
11.691, 0.0000, 3.5728, 3.56
11.697, 0.0000, 3.5850, 3.56
11.703, 0.0000, 3.4995, 3.56
11.709, 0.0000, 3.5606, 3.56
11.715, 0.0000, 3.6095, 3.56
11.721, 0.0000, 3.5606, 3.56
11.727, 0.0000, 3.5484, 3.56
11.734, 0.0000, 3.5728, 3.56
11.740, 0.0000, 3.5484, 3.56
11.746, 0.0000, 3.5484, 3.56
11.752, 0.0000, 3.5484, 3.56
11.758, 0.0000, 3.5973, 3.56
11.764, 0.0000, 3.5117, 3.56
11.770, 0.0000, 3.5606, 3.56
11.776, 0.0000, 3.5973, 3.56
11.782, 0.0000, 3.5484, 3.56
11.788, 0.0000, 3.5728, 3.56
11.794, 0.0000, 3.5850, 3.56
11.800, 0.0000, 3.5117, 3.56
11.806, 0.0000, 3.5606, 3.56
11.812, 0.0000, 3.5973, 3.56
11.819, 0.0000, 3.5484, 3.56
11.825, 0.0000, 3.5606, 3.56
11.831, 0.0000, 3.5362, 3.56
11.837, 0.0000, 3.5484, 3.56
11.843, 0.0000, 3.5117, 3.55
11.849, 0.0000, 3.5484, 3.55
11.855, 0.0000, 3.5728, 3.55
11.862, 0.0000, 3.5484, 3.55
11.868, 0.0000, 3.5362, 3.55
11.874, 0.0000, 3.5606, 3.55
11.880, 0.0000, 3.5484, 3.55
11.886, 0.0000, 3.5239, 3.54
11.892, 0.0000, 3.5484, 3.54
11.898, 0.0000, 3.5362, 3.54
11.904, 0.0000, 3.4995, 3.54
11.910, 0.0000, 3.5484, 3.54
11.916, 0.0000, 3.5850, 3.54
11.922, 0.0000, 3.5117, 3.54
11.928, 0.0000, 3.5973, 3.55
11.934, 0.0000, 3.5850, 3.55
11.940, 0.0000, 3.5362, 3.55
11.947, 0.0000, 3.5484, 3.55
11.953, 0.0000, 3.6095, 3.56
11.959, 0.0000, 3.5728, 3.56
11.965, 0.0000, 3.4506, 3.55
11.971, 0.0000, 3.5362, 3.55
11.977, 0.0000, 3.5362, 3.55
11.983, 0.0000, 3.4995, 3.55
11.990, 0.0000, 3.5484, 3.54
11.996, 0.0000, 3.5850, 3.54
12.002, 0.0000, 3.5362, 3.54
12.008, 0.0000, 3.5362, 3.54
12.014, 0.0000, 3.5850, 3.54
12.020, 0.0000, 3.5484, 3.54
12.026, 0.0000, 3.5606, 3.55
12.032, 0.0000, 3.5362, 3.55
12.038, 0.0000, 3.5484, 3.55
12.044, 0.0000, 3.5362, 3.55
12.050, 0.0000, 3.5973, 3.56
12.056, 0.0000, 3.5728, 3.56
12.062, 0.0000, 3.5973, 3.56
12.068, 0.0000, 3.5973, 3.57
12.075, 0.0000, 3.6339, 3.57
12.081, 0.0000, 3.6217, 3.58
12.087, 0.0000, 3.6095, 3.59
12.093, 0.0000, 3.6950, 3.60
12.099, 0.0000, 3.6095, 3.61
12.105, 0.0000, 3.5728, 3.61
12.111, 0.0000, 3.6217, 3.61
12.118, 0.0000, 3.6584, 3.62
12.124, 0.0000, 3.6095, 3.62
12.130, 0.0000, 3.6461, 3.63
12.136, 0.0000, 3.6706, 3.63
12.142, 0.0000, 3.6706, 3.64
12.148, 0.0000, 3.7072, 3.65
12.154, 0.0000, 3.7072, 3.65
12.160, 0.0000, 3.6584, 3.65
12.166, 0.0000, 3.6461, 3.66
12.172, 0.0000, 3.6950, 3.67
12.178, 0.0000, 3.6828, 3.67
12.184, 0.0000, 3.6706, 3.68
12.190, 0.0000, 3.7072, 3.68
12.196, 0.0000, 3.7072, 3.69
12.203, 0.0000, 3.7195, 3.69
12.209, 0.0000, 3.7439, 3.69
12.215, 0.0000, 3.7561, 3.70
12.221, 0.0000, 3.7195, 3.70
12.227, 0.0000, 3.7195, 3.71
12.233, 0.0000, 3.8294, 3.73
