4.090, 120.3812, 0.4059, 0.43
4.096, 120.1613, 0.3814, 0.42
4.102, 118.8416, 0.3692, 0.41
4.108, 118.4018, 0.3570, 0.41
4.114, 117.7419, 0.3570, 0.40
4.120, 116.8622, 0.3570, 0.39
4.126, 115.9824, 0.3448, 0.38
4.132, 115.3226, 0.1981, 0.36
4.139, 114.6628, 0.3203, 0.35
4.145, 113.7830, 0.3203, 0.34
4.151, 113.1232, 0.3081, 0.33
4.157, 114.2229, 0.3203, 0.33
4.163, 111.8035, 0.2959, 0.32
4.169, 110.9238, 0.3081, 0.31
4.175, 110.2639, 0.3081, 0.31
4.182, 109.6041, 0.2959, 0.30
4.188, 109.1642, 0.2959, 0.30
4.194, 108.2845, 0.2837, 0.31
4.200, 108.0645, 0.2592, 0.30
4.206, 108.7243, 0.2592, 0.29
4.212, 106.3050, 0.2715, 0.29
4.218, 105.6452, 0.2592, 0.28
4.224, 104.5455, 0.2715, 0.28
4.230, 104.7654, 0.2348, 0.27
4.236, 103.2258, 0.2470, 0.27
4.242, 102.7859, 0.2104, 0.26
4.248, 102.1261, 0.2348, 0.25
4.254, 101.2463, 0.2226, 0.25
4.260, 102.5660, 0.2226, 0.24
4.267, 99.9267, 0.2226, 0.24
4.273, 99.0469, 0.2104, 0.23
4.279, 98.3871, 0.1859, 0.23
4.285, 97.7273, 0.1981, 0.22
4.291, 97.0675, 0.1981, 0.22
4.297, 96.1877, 0.1737, 0.21
4.303, 95.5279, 0.1859, 0.21
4.310, 94.8680, 0.1737, 0.20
4.316, 94.2082, 0.1859, 0.20
4.322, 93.5484, 0.1737, 0.19
4.328, 94.6481, 0.1615, 0.18
4.334, 91.7889, 0.1737, 0.18
4.340, 91.3490, 0.1493, 0.18
4.346, 90.2493, 0.1493, 0.17
4.352, 89.8094, 0.1615, 0.17
4.358, 88.9296, 0.1126, 0.16
4.364, 88.4897, 0.1126, 0.16
4.370, 88.2698, 0.1615, 0.15
4.376, 89.1496, 0.1248, 0.15
4.382, 86.2903, 0.1370, 0.14
4.388, 85.4106, 0.1370, 0.14
4.395, 84.7507, 0.1370, 0.14
4.401, 84.0909, 0.1126, 0.13
4.407, 83.4311, 0.1248, 0.13
4.413, 82.5513, 0.1004, 0.13
4.419, 82.3314, 0.1126, 0.13
4.425, 81.2317, 0.1126, 0.13
4.431, 80.3519, 0.1126, 0.12
4.438, 81.8915, 0.0882, 0.12
4.444, 79.2522, 0.1004, 0.11
4.450, 78.3724, 0.1004, 0.11
4.456, 77.7126, 0.0760, 0.10
4.462, 77.0528, 0.0760, 0.10
4.468, 78.1525, 0.0637, 0.09
4.474, 77.2727, 0.0515, 0.09
4.480, 75.0733, 0.0515, 0.08
4.486, 74.4135, 0.0393, 0.08
4.492, 73.5337, 0.0515, 0.07
4.498, 73.0938, 0.0637, 0.07
4.504, 72.4340, 0.0637, 0.06
4.510, 71.9941, 0.0637, 0.06
4.516, 70.6745, 0.0760, 0.06
4.523, 70.0147, 0.0637, 0.06
4.529, 69.3548, 0.0515, 0.06
4.535, 68.6950, 0.0393, 0.06
4.541, 68.4751, 0.0637, 0.06
4.547, 67.1554, 0.0393, 0.06
4.553, 66.4956, 0.0000, 0.05
4.559, 65.3959, 0.0393, 0.05
4.566, 64.9560, 0.0271, 0.05
4.572, 64.7361, 0.0393, 0.04
4.578, 63.6364, 0.0149, 0.04
4.584, 62.7566, 0.0026, 0.03
4.590, 62.5367, 0.0393, 0.03
4.596, 63.4164, 0.0149, 0.03
4.602, 60.5572, 0.0393, 0.03
4.608, 59.8974, 0.0026, 0.02
4.614, 59.4575, 0.0026, 0.02
4.620, 58.3578, 0.0271, 0.02
4.626, 57.4780, 0.0271, 0.02
4.632, 56.3783, 0.0149, 0.02
4.638, 56.5982, 0.0000, 0.02
4.644, 52.6393, 0.0000, 0.02
4.651, 50.8798, 0.0026, 0.01
4.657, 50.0000, 0.0026, 0.01
4.663, 48.9003, 0.0026, 0.01
4.669, 46.7009, 0.0000, 0.01
4.675, 44.0616, 0.0000, 0.01
4.681, 40.5425, 0.0000, 0.00
4.687, 36.5836, 0.0149, 0.00
4.694, 33.7243, 0.0271, 0.00
4.700, 31.5249, 0.0026, 0.01
4.706, 28.8856, 0.0026, 0.01
4.712, 27.3460, 0.0271, 0.01
4.718, 23.6070, 0.0000, 0.01
4.724, 21.1877, 0.0000, 0.01
4.730, 0.0000, 0.0000, 0.01
4.736, 0.0000, 0.0026, 0.01
4.742, 0.0000, 0.0000, 0.01
4.748, 0.0000, 0.0026, 0.01
4.754, 0.0000, 0.0000, 0.00
4.760, 0.0000, 0.0000, 0.00
4.766, 0.0000, 0.0149, 0.00
4.772, 0.0000, 0.0026, 0.00
4.779, 0.0000, 0.0000, 0.00
4.785, 0.0000, 0.0000, 0.00
4.791, 0.0000, 0.0026, 0.00
4.797, 0.0000, 0.0000, 0.00
4.803, 0.0000, 0.0000, 0.00
4.809, 0.0000, 0.0026, 0.00
4.815, 0.0000, 0.0000, 0.00
4.822, 0.0000, 0.0149, 0.00
4.828, 0.0000, 0.0026, 0.00
4.834, 0.0000, 0.0149, 0.00
4.840, 0.0000, 0.0000, 0.00
4.846, 0.0000, 0.0026, 0.00
4.852, 0.0000, 0.0000, 0.00
4.858, 0.0000, 0.0271, 0.01
4.864, 0.0000, 0.0026, 0.01
4.870, 0.0000, 0.0149, 0.01
4.876, 0.0000, 0.0026, 0.01
4.882, 0.0000, 0.0026, 0.01
4.888, 0.0000, 0.0000, 0.01
4.894, 0.0000, 0.0000, 0.01
4.900, 0.0000, 0.0000, 0.01
4.907, 0.0000, 0.0000, 0.00
4.913, 0.0000, 0.0271, 0.01
4.919, 0.0000, 0.0026, 0.01
4.925, 0.0000, 0.0026, 0.01
4.931, 0.0000, 0.0026, 0.00
4.937, 0.0000, 0.0149, 0.01
4.943, 0.0000, 0.0000, 0.00
4.950, 0.0000, 0.0000, 0.00
4.956, 0.0000, 0.0000, 0.00
4.962, 0.0000, 0.0026, 0.01
4.968, 0.0000, 0.0000, 0.01
4.974, 0.0000, 0.0000, 0.00
4.980, 0.0000, 0.0000, 0.00
4.986, 0.0000, 0.0026, 0.00
4.992, 0.0000, 0.0000, 0.00
4.998, 0.0000, 0.0000, 0.00
5.004, 0.0000, 0.0149, 0.00
5.010, 0.0000, 0.0882, 0.01
5.016, 0.0000, 0.0000, 0.01
5.022, 0.0000, 0.0149, 0.01
5.028, 0.0000, 0.0000, 0.01
5.035, 0.0000, 0.0149, 0.01
5.041, 0.0000, 0.0026, 0.01
5.047, 0.0000, 0.0000, 0.01
5.053, 0.0000, 0.0149, 0.02
5.059, 0.0000, 0.0000, 0.02
5.065, 0.0000, 0.0000, 0.01
5.071, 0.0000, 0.0000, 0.00
5.078, 0.0000, 0.0026, 0.00
5.084, 0.0000, 0.0393, 0.01
5.090, 0.0000, 0.0000, 0.01
5.096, 0.0000, 0.0026, 0.01
5.102, 0.0000, 0.0026, 0.01
5.108, 0.0000, 0.0000, 0.01
5.114, 0.0000, 0.0026, 0.00
5.120, 0.0000, 0.0149, 0.01
5.126, 0.0000, 0.0000, 0.01
5.132, 0.0000, 0.0000, 0.01
5.138, 0.0000, 0.0000, 0.01
5.144, 0.0000, 0.0026, 0.00
5.150, 0.0000, 0.0000, 0.00
5.156, 0.0000, 0.0149, 0.00
5.163, 0.0000, 0.0026, 0.00
5.169, 0.0000, 0.0393, 0.01
5.175, 0.0000, 0.0000, 0.01
5.181, 0.0000, 0.0000, 0.01
5.187, 0.0000, 0.0271, 0.01
5.193, 0.0000, 0.0000, 0.01
5.199, 0.0000, 0.0026, 0.01
5.206, 0.0000, 0.0000, 0.01
5.212, 0.0000, 0.0000, 0.01
5.218, 0.0000, 0.0026, 0.01
5.224, 0.0000, 0.0026, 0.01
5.230, 0.0000, 0.0760, 0.01
5.236, 0.0000, 0.0000, 0.01
5.242, 0.0000, 0.0000, 0.01
5.248, 0.0000, 0.0149, 0.01
5.254, 0.0000, 0.0000, 0.01
5.260, 0.0000, 0.0271, 0.01
5.266, 0.0000, 0.0026, 0.01
5.272, 0.0000, 0.0026, 0.01
5.278, 0.0000, 0.0000, 0.01
5.284, 0.0000, 0.0000, 0.01
5.291, 0.0000, 0.0000, 0.00
5.297, 0.0000, 0.0000, 0.00
5.303, 0.0000, 0.0026, 0.00
5.309, 0.0000, 0.0026, 0.00
5.315, 0.0000, 0.0026, 0.00
5.321, 0.0000, 0.0637, 0.01
5.327, 0.0000, 0.0026, 0.01
5.334, 0.0000, 0.0026, 0.01
5.340, 0.0000, 0.0000, 0.01
5.346, 0.0000, 0.0271, 0.01
5.352, 0.0000, 0.0271, 0.01
5.358, 0.0000, 0.0149, 0.01
5.364, 0.0000, 0.0026, 0.01
5.370, 0.0000, 0.0000, 0.01
5.376, 0.0000, 0.0000, 0.01
5.382, 0.0000, 0.0000, 0.01
5.388, 0.0000, 0.0026, 0.01
5.394, 0.0000, 0.0000, 0.01
5.400, 0.0000, 0.0000, 0.01
5.406, 0.0000, 0.0026, 0.00
5.412, 0.0000, 0.0000, 0.00
5.419, 0.0000, 0.0000, 0.00
5.425, 0.0000, 0.0000, 0.00
5.431, 0.0000, 0.0000, 0.00
5.437, 0.0000, 0.0000, 0.00
5.443, 0.0000, 0.0026, 0.00
5.449, 0.0000, 0.0026, 0.00
5.455, 0.0000, 0.0000, 0.00
5.462, 0.0000, 0.0026, 0.00
5.468, 0.0000, 0.0026, 0.00
5.474, 0.0000, 0.0000, 0.00
5.480, 0.0000, 0.0000, 0.00
5.486, 0.0000, 0.0149, 0.00
5.492, 0.0000, 0.0026, 0.00
5.498, 0.0000, 0.0271, 0.01
5.504, 0.0000, 0.0000, 0.01
5.510, 0.0000, 0.0000, 0.00
5.516, 0.0000, 0.0000, 0.00
5.522, 0.0000, 0.0026, 0.00
5.528, 0.0000, 0.0000, 0.00
5.534, 0.0000, 0.0000, 0.00
5.540, 0.0000, 0.0000, 0.00
5.547, 0.0000, 0.0000, 0.00
5.553, 0.0000, 0.0026, 0.00
5.559, 0.0000, 0.0000, 0.00
5.565, 0.0000, 0.0000, 0.00
5.571, 0.0000, 0.0000, 0.00
5.577, 0.0000, 0.0271, 0.00
5.583, 0.0000, 0.0000, 0.00
5.590, 0.0000, 0.0000, 0.00
5.596, 0.0000, 0.0000, 0.00
5.602, 0.0000, 0.0000, 0.00
5.608, 0.0000, 0.0000, 0.00
5.614, 0.0000, 0.0000, 0.00
5.620, 0.0000, 0.0000, 0.00
5.626, 0.0000, 0.0149, 0.00
5.632, 0.0000, 0.0000, 0.00
5.638, 0.0000, 0.0026, 0.00
5.644, 0.0000, 0.0000, 0.00
5.650, 0.0000, 0.0000, 0.00
5.656, 0.0000, 0.0000, 0.00
5.662, 0.0000, 0.0000, 0.00
5.668, 0.0000, 0.0000, 0.00
5.675, 0.0000, 0.0000, 0.00
5.681, 0.0000, 0.0000, 0.00
5.687, 0.0000, 0.0000, 0.00
5.693, 0.0000, 0.0000, 0.00
5.699, 0.0000, 0.0000, 0.00
5.705, 0.0000, 0.0000, 0.00
5.711, 0.0000, 0.0000, 0.00
5.718, 0.0000, 0.0000, 0.00
5.724, 0.0000, 0.0000, 0.00
5.730, 0.0000, 0.0000, 0.00
5.736, 0.0000, 0.0000, 0.00
5.742, 0.0000, 0.0000, 0.00
5.748, 0.0000, 0.0393, 0.00
5.754, 0.0000, 0.0000, 0.00
5.760, 0.0000, 0.0149, 0.01
5.766, 0.0000, 0.0026, 0.01
5.772, 0.0000, 0.0000, 0.01
5.778, 0.0000, 0.0000, 0.01
5.784, 0.0000, 0.0000, 0.01
5.790, 0.0000, 0.0149, 0.01
5.796, 0.0000, 0.0000, 0.01
5.803, 0.0000, 0.0000, 0.01
5.809, 0.0000, 0.0026, 0.00
5.815, 0.0000, 0.0000, 0.00
5.821, 0.0000, 0.0000, 0.00
5.827, 0.0000, 0.0149, 0.00
5.833, 0.0000, 0.0026, 0.00
5.839, 0.0000, 0.0000, 0.00
5.846, 0.0000, 0.0026, 0.00
5.852, 0.0000, 0.0000, 0.00
5.858, 0.0000, 0.0271, 0.00
5.864, 0.0000, 0.0026, 0.01
5.870, 0.0000, 0.0149, 0.01
5.876, 0.0000, 0.0000, 0.01
5.882, 0.0000, 0.0000, 0.01
5.888, 0.0000, 0.0000, 0.00
5.894, 0.0000, 0.0000, 0.00
5.900, 0.0000, 0.0000, 0.00
5.906, 0.0000, 0.0149, 0.01
5.912, 0.0000, 0.0000, 0.01
5.918, 0.0000, 0.0000, 0.00
5.924, 0.0000, 0.0149, 0.00
5.931, 0.0000, 0.0000, 0.00
5.937, 0.0000, 0.0000, 0.00
5.943, 0.0000, 0.0149, 0.00
5.949, 0.0000, 0.0000, 0.00
5.955, 0.0000, 0.0149, 0.01
5.961, 0.0000, 0.0026, 0.01
5.967, 0.0000, 0.0026, 0.00
5.974, 0.0000, 0.0000, 0.00
5.980, 0.0000, 0.0149, 0.01
5.986, 0.0000, 0.0271, 0.01
5.992, 0.0000, 0.0000, 0.01
5.998, 0.0000, 0.0000, 0.01
6.004, 0.0000, 0.0026, 0.01
6.010, 0.0000, 0.0000, 0.01
6.016, 0.0000, 0.0000, 0.00
6.022, 0.0000, 0.0149, 0.01
6.028, 0.0000, 0.0149, 0.01
6.034, 0.0000, 0.0000, 0.01
6.040, 0.0000, 0.0026, 0.01
6.046, 0.0000, 0.0271, 0.01
6.052, 0.0000, 0.0149, 0.01
6.059, 0.0000, 0.0149, 0.01
6.065, 0.0000, 0.0271, 0.01
6.071, 0.0000, 0.0000, 0.01
6.077, 0.0000, 0.0000, 0.01
6.083, 0.0000, 0.0149, 0.01
6.089, 0.0000, 0.0149, 0.01
6.095, 0.0000, 0.0000, 0.01
6.102, 0.0000, 0.0000, 0.01
6.108, 0.0000, 0.0000, 0.01
6.114, 0.0000, 0.0000, 0.01
6.120, 0.0000, 0.0149, 0.01
6.126, 0.0000, 0.0393, 0.01
6.132, 0.0000, 0.0000, 0.01
6.138, 0.0000, 0.0149, 0.01
6.144, 0.0000, 0.0026, 0.01
6.150, 0.0000, 0.0000, 0.01
6.156, 0.0000, 0.0026, 0.01
6.162, 0.0000, 0.0393, 0.01
6.168, 0.0000, 0.0026, 0.01
6.174, 0.0000, 0.0026, 0.01
6.180, 0.0000, 0.0026, 0.01
6.187, 0.0000, 0.0149, 0.01
6.193, 0.0000, 0.0271, 0.01
6.199, 0.0000, 0.0000, 0.01
6.205, 0.0000, 0.0000, 0.01
6.211, 0.0000, 0.0000, 0.01
6.217, 0.0000, 0.0000, 0.01
6.223, 0.0000, 0.0026, 0.01
6.230, 0.0000, 0.0271, 0.01
6.236, 0.0000, 0.0000, 0.01
6.242, 0.0000, 0.0000, 0.01
6.248, 0.0000, 0.0393, 0.01
6.254, 0.0000, 0.0000, 0.01
6.260, 0.0000, 0.0026, 0.01
6.266, 0.0000, 0.0026, 0.01
6.272, 0.0000, 0.0000, 0.01
6.278, 0.0000, 0.0515, 0.01
6.284, 0.0000, 0.0000, 0.01
6.290, 0.0000, 0.0000, 0.01
6.296, 0.0000, 0.0149, 0.01
6.302, 0.0000, 0.0000, 0.01
6.308, 0.0000, 0.0000, 0.01
6.315, 0.0000, 0.0000, 0.01
6.321, 0.0000, 0.0000, 0.01
6.327, 0.0000, 0.0000, 0.01
6.333, 0.0000, 0.0000, 0.01
6.339, 0.0000, 0.0000, 0.00
6.345, 0.0000, 0.0000, 0.00
6.351, 0.0000, 0.0000, 0.00
6.358, 0.0000, 0.0000, 0.00
6.364, 0.0000, 0.0000, 0.00
6.370, 0.0000, 0.0000, 0.00
6.376, 0.0000, 0.0000, 0.00
6.382, 0.0000, 0.0000, 0.00
6.388, 0.0000, 0.0026, 0.00
6.394, 0.0000, 0.0271, 0.00
6.400, 0.0000, 0.0026, 0.00
6.406, 0.0000, 0.0000, 0.00
6.412, 0.0000, 0.0000, 0.00
6.418, 0.0000, 0.0000, 0.00
6.424, 0.0000, 0.0000, 0.00
6.430, 0.0000, 0.0000, 0.00
6.436, 0.0000, 0.0000, 0.00
6.443, 0.0000, 0.0026, 0.00
6.449, 0.0000, 0.0000, 0.00
6.455, 0.0000, 0.0000, 0.00
6.461, 0.0000, 0.0026, 0.00
6.467, 0.0000, 0.0000, 0.00
6.473, 0.0000, 0.0026, 0.00
6.479, 0.0000, 0.0000, 0.00
6.486, 0.0000, 0.0000, 0.00
6.492, 0.0000, 0.0000, 0.00
6.498, 0.0000, 0.0000, 0.00
6.504, 0.0000, 0.0000, 0.00
6.510, 0.0000, 0.0026, 0.00
6.516, 0.0000, 0.0000, 0.00
6.522, 0.0000, 0.0000, 0.00
6.528, 0.0000, 0.0000, 0.00
6.534, 0.0000, 0.0000, 0.00
6.540, 0.0000, 0.0000, 0.00
6.546, 0.0000, 0.0026, 0.00
6.552, 0.0000, 0.0000, 0.00
6.558, 0.0000, 0.0000, 0.00
6.564, 0.0000, 0.0000, 0.00
6.571, 0.0000, 0.0000, 0.00
6.577, 0.0000, 0.0000, 0.00
6.583, 0.0000, 0.0000, 0.00
6.589, 0.0000, 0.0000, 0.00
6.595, 0.0000, 0.0000, 0.00
6.601, 0.0000, 0.0000, 0.00
6.607, 0.0000, 0.0000, 0.00
6.614, 0.0000, 0.0149, 0.00
6.620, 0.0000, 0.0026, 0.00
6.626, 0.0000, 0.0000, 0.00
6.632, 0.0000, 0.0000, 0.00
6.638, 0.0000, 0.0000, 0.00
6.644, 0.0000, 0.0149, 0.00
6.650, 0.0000, 0.0026, 0.00
6.656, 0.0000, 0.0000, 0.00
6.662, 0.0000, 0.0000, 0.00
6.668, 0.0000, 0.0149, 0.00
6.674, 0.0000, 0.0000, 0.00
6.680, 0.0000, 0.0000, 0.00
6.686, 0.0000, 0.0149, 0.00
6.692, 0.0000, 0.0000, 0.00
6.699, 0.0000, 0.0026, 0.00
6.705, 0.0000, 0.0000, 0.00
6.711, 0.0000, 0.0000, 0.00
6.717, 0.0000, 0.0149, 0.00
6.723, 0.0000, 0.0026, 0.00
6.729, 0.0000, 0.0026, 0.00
6.735, 0.0000, 0.0000, 0.00
6.742, 0.0000, 0.0000, 0.00
6.748, 0.0000, 0.0149, 0.00
6.754, 0.0000, 0.0000, 0.00
6.760, 0.0000, 0.0393, 0.01
6.766, 0.0000, 0.0026, 0.01
6.772, 0.0000, 0.0026, 0.01
6.778, 0.0000, 0.0149, 0.01
6.784, 0.0000, 0.0000, 0.01
6.790, 0.0000, 0.0149, 0.01
6.796, 0.0000, 0.0026, 0.01
6.802, 0.0000, 0.0000, 0.01
6.808, 0.0000, 0.0149, 0.01
6.814, 0.0000, 0.0026, 0.01
6.820, 0.0000, 0.0000, 0.01
6.827, 0.0000, 0.0000, 0.01
6.833, 0.0000, 0.0393, 0.01
6.839, 0.0000, 0.0026, 0.01
6.845, 0.0000, 0.0000, 0.01
6.851, 0.0000, 0.0000, 0.01
6.857, 0.0000, 0.0000, 0.01
6.863, 0.0000, 0.0149, 0.01
6.870, 0.0000, 0.0000, 0.01
6.876, 0.0000, 0.0000, 0.01
6.882, 0.0000, 0.0000, 0.01
6.888, 0.0000, 0.0000, 0.01
6.894, 0.0000, 0.0149, 0.00
6.900, 0.0000, 0.0026, 0.00
6.906, 0.0000, 0.0000, 0.00
6.912, 0.0000, 0.0026, 0.00
6.918, 0.0000, 0.0393, 0.01
6.924, 0.0000, 0.0000, 0.01
6.930, 0.0000, 0.0000, 0.01
6.936, 0.0000, 0.0000, 0.01
6.942, 0.0000, 0.0149, 0.01
6.948, 0.0000, 0.0000, 0.01
6.955, 0.0000, 0.0000, 0.01
6.961, 0.0000, 0.0000, 0.01
6.967, 0.0000, 0.0000, 0.01
6.973, 0.0000, 0.0000, 0.01
6.979, 0.0000, 0.0000, 0.00
6.985, 0.0000, 0.0000, 0.00
6.991, 0.0000, 0.0000, 0.00
6.998, 0.0000, 0.0000, 0.00
7.004, 0.0000, 0.0000, 0.00
7.010, 0.0000, 0.0026, 0.00
7.016, 0.0000, 0.0000, 0.00
7.022, 0.0000, 0.0026, 0.00
7.028, 0.0000, 0.0000, 0.00
7.034, 0.0000, 0.0026, 0.00
7.040, 0.0000, 0.0000, 0.00
7.046, 0.0000, 0.0026, 0.00
7.052, 0.0000, 0.0026, 0.00
7.058, 0.0000, 0.0000, 0.00
7.064, 0.0000, 0.0000, 0.00
7.070, 0.0000, 0.0000, 0.00
7.076, 0.0000, 0.0000, 0.00
7.083, 0.0000, 0.0000, 0.00
7.089, 0.0000, 0.0000, 0.00
7.095, 0.0000, 0.0000, 0.00
7.101, 0.0000, 0.0000, 0.00
7.107, 0.0000, 0.0000, 0.00
7.113, 0.0000, 0.0000, 0.00
7.119, 0.0000, 0.0000, 0.00
7.126, 0.0000, 0.0000, 0.00
7.132, 0.0000, 0.0393, 0.00
7.138, 0.0000, 0.0000, 0.00
7.144, 0.0000, 0.0000, 0.00
7.150, 0.0000, 0.0026, 0.00
7.156, 0.0000, 0.0000, 0.00
7.162, 0.0000, 0.0026, 0.00
7.168, 0.0000, 0.0000, 0.00
7.174, 0.0000, 0.0000, 0.00
7.180, 0.0000, 0.0026, 0.00
7.186, 0.0000, 0.0000, 0.00
7.192, 0.0000, 0.0026, 0.00
7.198, 0.0000, 0.0000, 0.00
7.204, 0.0000, 0.0000, 0.00
7.211, 0.0000, 0.0026, 0.00
7.217, 0.0000, 0.0000, 0.00
7.223, 0.0000, 0.0000, 0.00
7.229, 0.0000, 0.0026, 0.00
7.235, 0.0000, 0.0149, 0.00
7.241, 0.0000, 0.0026, 0.00
7.247, 0.0000, 0.0000, 0.00
7.254, 0.0000, 0.0000, 0.00
7.260, 0.0000, 0.0000, 0.00
7.266, 0.0000, 0.0000, 0.00
7.272, 0.0000, 0.0000, 0.00
7.278, 0.0000, 0.0000, 0.00
7.284, 0.0000, 0.0000, 0.00
7.290, 0.0000, 0.0026, 0.00
7.296, 0.0000, 0.0000, 0.00
7.302, 0.0000, 0.0000, 0.00
7.308, 0.0000, 0.0000, 0.00
7.314, 0.0000, 0.0026, 0.00
7.320, 0.0000, 0.0000, 0.00
7.326, 0.0000, 0.0149, 0.00
7.332, 0.0000, 0.0149, 0.00
7.339, 0.0000, 0.0000, 0.00
7.345, 0.0000, 0.0026, 0.00
7.351, 0.0000, 0.0000, 0.00
7.357, 0.0000, 0.0000, 0.00
7.363, 0.0000, 0.0026, 0.00
7.369, 0.0000, 0.0026, 0.00
7.375, 0.0000, 0.0000, 0.00
7.382, 0.0000, 0.0026, 0.00
7.388, 0.0000, 0.0000, 0.00
7.394, 0.0000, 0.0026, 0.00
7.400, 0.0000, 0.0000, 0.00
7.406, 0.0000, 0.0026, 0.00
7.412, 0.0000, 0.0149, 0.00
7.418, 0.0000, 0.0000, 0.00
7.424, 0.0000, 0.0026, 0.00
7.430, 0.0000, 0.0000, 0.00
7.436, 0.0000, 0.0149, 0.00
7.442, 0.0000, 0.0271, 0.01
7.448, 0.0000, 0.0271, 0.01
7.454, 0.0000, 0.0026, 0.01
7.460, 0.0000, 0.0000, 0.01
7.467, 0.0000, 0.0149, 0.01
7.473, 0.0000, 0.0026, 0.01
7.479, 0.0000, 0.0000, 0.01
7.485, 0.0000, 0.0000, 0.01
7.491, 0.0000, 0.0000, 0.01
7.497, 0.0000, 0.0026, 0.01
7.503, 0.0000, 0.0000, 0.00
7.510, 0.0000, 0.0000, 0.00
7.516, 0.0000, 0.0515, 0.01
7.522, 0.0000, 0.0149, 0.01
7.528, 0.0000, 0.0000, 0.01
7.534, 0.0000, 0.0026, 0.01
7.540, 0.0000, 0.0000, 0.01
7.546, 0.0000, 0.0026, 0.01
7.552, 0.0000, 0.0000, 0.01
7.558, 0.0000, 0.0000, 0.01
7.564, 0.0000, 0.0515, 0.01
7.570, 0.0000, 0.0000, 0.01
7.576, 0.0000, 0.0515, 0.01
7.582, 0.0000, 0.0149, 0.01
7.588, 0.0000, 0.0271, 0.02
7.595, 0.0000, 0.0026, 0.02
7.601, 0.0000, 0.0026, 0.02
7.607, 0.0000, 0.0000, 0.02
7.613, 0.0000, 0.0026, 0.02
7.619, 0.0000, 0.0000, 0.02
7.625, 0.0000, 0.0000, 0.01
7.631, 0.0000, 0.0026, 0.01
7.638, 0.0000, 0.0271, 0.01
7.644, 0.0000, 0.0000, 0.01
7.650, 0.0000, 0.0026, 0.00
7.656, 0.0000, 0.0000, 0.00
7.662, 0.0000, 0.0271, 0.01
7.668, 0.0000, 0.0026, 0.01
7.674, 0.0000, 0.0026, 0.01
7.680, 0.0000, 0.0000, 0.01
7.686, 0.0000, 0.0149, 0.01
7.692, 0.0000, 0.0000, 0.01
7.698, 0.0000, 0.0271, 0.01
7.704, 0.0000, 0.0149, 0.01
7.710, 0.0000, 0.0026, 0.01
7.716, 0.0000, 0.0000, 0.01
7.723, 0.0000, 0.0000, 0.01
7.729, 0.0000, 0.0026, 0.01
7.735, 0.0000, 0.0760, 0.01
7.741, 0.0000, 0.0026, 0.01
7.747, 0.0000, 0.0026, 0.01
7.753, 0.0000, 0.0000, 0.01
7.759, 0.0000, 0.0026, 0.01
7.766, 0.0000, 0.0000, 0.01
7.772, 0.0000, 0.0000, 0.01
7.778, 0.0000, 0.0149, 0.01
7.784, 0.0000, 0.0000, 0.01
7.790, 0.0000, 0.0000, 0.01
7.796, 0.0000, 0.0000, 0.00
7.802, 0.0000, 0.0000, 0.00
7.808, 0.0000, 0.0149, 0.00
7.814, 0.0000, 0.0026, 0.00
7.820, 0.0000, 0.0000, 0.00
7.826, 0.0000, 0.0000, 0.00
7.832, 0.0000, 0.0000, 0.00
7.838, 0.0000, 0.0000, 0.00
7.844, 0.0000, 0.0026, 0.00
7.851, 0.0000, 0.0000, 0.00
7.857, 0.0000, 0.0000, 0.00
7.863, 0.0000, 0.0000, 0.00
7.869, 0.0000, 0.0000, 0.00
7.875, 0.0000, 0.0149, 0.00
7.881, 0.0000, 0.0000, 0.00
7.887, 0.0000, 0.0000, 0.00
7.894, 0.0000, 0.0000, 0.00
7.900, 0.0000, 0.0000, 0.00
7.906, 0.0000, 0.0000, 0.00
7.912, 0.0000, 0.0000, 0.00
7.918, 0.0000, 0.0026, 0.00
7.924, 0.0000, 0.0000, 0.00
7.930, 0.0000, 0.0000, 0.00
7.936, 0.0000, 0.0000, 0.00
7.942, 0.0000, 0.0000, 0.00
7.948, 0.0000, 0.0000, 0.00
7.954, 0.0000, 0.0000, 0.00
7.960, 0.0000, 0.0000, 0.00
7.966, 0.0000, 0.0000, 0.00
7.972, 0.0000, 0.0000, 0.00
7.979, 0.0000, 0.0000, 0.00
7.985, 0.0000, 0.0026, 0.00
7.991, 0.0000, 0.0000, 0.00
7.997, 0.0000, 0.0000, 0.00
8.003, 0.0000, 0.0000, 0.00
8.009, 0.0000, 0.0026, 0.00
8.015, 0.0000, 0.0000, 0.00
8.022, 0.0000, 0.0000, 0.00
8.028, 0.0000, 0.0000, 0.00
8.034, 0.0000, 0.0000, 0.00
8.040, 0.0000, 0.0000, 0.00
8.046, 0.0000, 0.0271, 0.00
8.052, 0.0000, 0.0000, 0.00
8.058, 0.0000, 0.0000, 0.00
8.064, 0.0000, 0.0149, 0.00
8.070, 0.0000, 0.0000, 0.00
8.076, 0.0000, 0.0000, 0.00
8.082, 0.0000, 0.0000, 0.00
8.088, 0.0000, 0.0149, 0.01
8.094, 0.0000, 0.0000, 0.01
8.100, 0.0000, 0.0000, 0.01
8.107, 0.0000, 0.0000, 0.00
8.113, 0.0000, 0.0000, 0.00
8.119, 0.0000, 0.0000, 0.00
8.125, 0.0000, 0.0000, 0.00
8.131, 0.0000, 0.0000, 0.00
8.137, 0.0000, 0.0000, 0.00
8.143, 0.0000, 0.0000, 0.00
